127.0.0.1 - - [17/Dec/2020:09:58:05 +0900] "GET / HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:29:52 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:29:52 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:29:52 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /dealight/store/1 HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:17 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:18 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:18 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:18 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:22 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:23 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:24 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:25 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:26 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:27 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:28 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:29 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:29 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:30 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:30 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:30 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:30 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:30 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:31 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:31 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:31 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /dealight/search/ HTTP/1.1" 200 28184
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:32 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:32:33 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /dealight/search/ HTTP/1.1" 200 28180
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:17 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:33:18 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:32 +0900] "GET /dealight/search/ HTTP/1.1" 200 28180
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:32 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:32 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:32 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:32 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:33 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:33 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:35:33 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /dealight/search/ HTTP/1.1" 200 28223
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:10 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:11 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:33 +0900] "GET /dealight/search/ HTTP/1.1" 200 28223
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:33 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:33 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:33 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:33 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:34 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:34 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:36:34 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /dealight/search/ HTTP/1.1" 200 28223
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:36 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:37 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:37:37 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /dealight/search/ HTTP/1.1" 200 28213
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:32 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /dealight/search/ HTTP/1.1" 200 28213
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:38:56 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /dealight/search/ HTTP/1.1" 200 28179
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:24 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:25 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:25 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:54 +0900] "GET /dealight/search/ HTTP/1.1" 200 28171
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:54 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:54 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:55 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:55 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:55 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:55 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:39:55 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /dealight/search/ HTTP/1.1" 200 28171
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:41:03 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:15 +0900] "GET /dealight/store/2 HTTP/1.1" 200 36065
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:15 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:15 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:15 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:15 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:17 +0900] "GET /revws/pages//1.json HTTP/1.1" 500 1547
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:43 +0900] "GET /dealight/store/2 HTTP/1.1" 200 36065
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /revws/pages//1.json HTTP/1.1" 500 1547
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:44 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:46 +0900] "GET /dealight/search/ HTTP/1.1" 200 28217
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:46 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /dealight/search/ HTTP/1.1" 200 28217
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:48 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:10:42:49 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:00 +0900] "GET /dealight/search/ HTTP/1.1" 200 28264
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:00 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:01 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:01 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:01 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:01 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:01 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:02 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:00:08 +0900] "DELETE /dealight/mypage/like/remove/aaaa/1 HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:21 +0900] "GET /dealight/store/1 HTTP/1.1" 200 38217
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:21 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:21 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:21 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:21 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:22 +0900] "GET /dealight/store/htdl/get/103.json HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:23 +0900] "GET /revws/pages/1/1.json HTTP/1.1" 404 158
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:26 +0900] "GET /dealight/search/ HTTP/1.1" 200 28115
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:26 +0900] "GET /dealight/login HTTP/1.1" 200 13745
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:26 +0900] "GET /resources/img/kakao_login_medium_narrow.png HTTP/1.1" 200 2946
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:26 +0900] "GET /resources/img/naver_Bn_Green.PNG HTTP/1.1" 200 11892
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /dealight/login HTTP/1.1" 200 13745
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/img/naver_Bn_Green.PNG HTTP/1.1" 200 11892
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:31 +0900] "GET /resources/img/kakao_login_medium_narrow.png HTTP/1.1" 200 2946
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "POST /login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /dealight/search/ HTTP/1.1" 200 28115
